1.000000000000000000e+00,1.770934601598037830e+02
1.000000000000000000e+00,1.713985121541722378e+02
1.000000000000000000e+00,1.924168736829028887e+02
1.000000000000000000e+00,1.767249866594471825e+02
1.000000000000000000e+00,1.754804095104741748e+02
1.000000000000000000e+00,1.712734407022479957e+02
1.000000000000000000e+00,1.737983387281429088e+02
1.000000000000000000e+00,1.781799866133661965e+02
1.000000000000000000e+00,1.624216511706981692e+02
1.000000000000000000e+00,1.632776958251108397e+02
1.000000000000000000e+00,1.768580845691488150e+02
1.000000000000000000e+00,1.718282856767686440e+02
1.000000000000000000e+00,1.808067743874944995e+02
1.000000000000000000e+00,1.558058555490732999e+02
1.000000000000000000e+00,1.770714623461531119e+02
1.000000000000000000e+00,1.720063226814883137e+02
1.000000000000000000e+00,1.774258395337253376e+02
1.000000000000000000e+00,1.793750806806081641e+02
1.000000000000000000e+00,1.751614466666988505e+02
1.000000000000000000e+00,1.812800143721373729e+02
1.000000000000000000e+00,1.746965393120197234e+02
1.000000000000000000e+00,1.834675938978964211e+02
1.000000000000000000e+00,1.832872625661822212e+02
1.000000000000000000e+00,1.856362111482682167e+02
1.000000000000000000e+00,1.956018360322705973e+02
1.000000000000000000e+00,1.751865510976857649e+02
1.000000000000000000e+00,1.937213609509310857e+02
1.000000000000000000e+00,1.780057177154570809e+02
1.000000000000000000e+00,1.785390772893392466e+02
1.000000000000000000e+00,1.863824577062112269e+02
1.000000000000000000e+00,1.694941925362481925e+02
1.000000000000000000e+00,1.641298141490036642e+02
1.000000000000000000e+00,1.766081766326631453e+02
1.000000000000000000e+00,1.684253021866899189e+02
1.000000000000000000e+00,1.745590655763572556e+02
1.000000000000000000e+00,1.618646643645991219e+02
1.000000000000000000e+00,1.680334457200968643e+02
1.000000000000000000e+00,1.807621481494730915e+02
1.000000000000000000e+00,1.671937865345882415e+02
1.000000000000000000e+00,1.814518590248228804e+02
1.000000000000000000e+00,1.693117491863835937e+02
1.000000000000000000e+00,1.820669584383120139e+02
1.000000000000000000e+00,1.724278037828173353e+02
1.000000000000000000e+00,1.723873291441295521e+02
1.000000000000000000e+00,1.714879902051640101e+02
1.000000000000000000e+00,1.788359669784487380e+02
1.000000000000000000e+00,1.771471234938393593e+02
1.000000000000000000e+00,1.721639723746126549e+02
1.000000000000000000e+00,1.690752292385697899e+02
1.000000000000000000e+00,1.750137786714217611e+02
1.000000000000000000e+00,1.857651156899303260e+02
1.000000000000000000e+00,1.785207738264915918e+02
1.000000000000000000e+00,1.830491839994469103e+02
1.000000000000000000e+00,1.767009714300021983e+02
1.000000000000000000e+00,1.844193092835065215e+02
1.000000000000000000e+00,1.758232365389804102e+02
1.000000000000000000e+00,1.826681410045725613e+02
1.000000000000000000e+00,1.740208792760935808e+02
1.000000000000000000e+00,1.919387851167539623e+02
1.000000000000000000e+00,1.758326162320114463e+02
1.000000000000000000e+00,1.785859593141207426e+02
1.000000000000000000e+00,1.698971421964247384e+02
1.000000000000000000e+00,1.824474477365782548e+02
1.000000000000000000e+00,1.833811752509908786e+02
1.000000000000000000e+00,1.853383849977739999e+02
1.000000000000000000e+00,1.718454191291210407e+02
1.000000000000000000e+00,1.810724707794023232e+02
1.000000000000000000e+00,1.767494349728206942e+02
1.000000000000000000e+00,1.730265960315380767e+02
1.000000000000000000e+00,1.701992521669505720e+02
1.000000000000000000e+00,1.870895085134473561e+02
1.000000000000000000e+00,1.639675160615568927e+02
1.000000000000000000e+00,1.682604505687023391e+02
1.000000000000000000e+00,1.821079300569089696e+02
1.000000000000000000e+00,1.819709321017495540e+02
1.000000000000000000e+00,1.878246576137939599e+02
1.000000000000000000e+00,1.965854761384614164e+02
1.000000000000000000e+00,1.805367951093016643e+02
1.000000000000000000e+00,1.796269314437048763e+02
1.000000000000000000e+00,1.753011799603774818e+02
1.000000000000000000e+00,1.766689011418328903e+02
1.000000000000000000e+00,1.715647040630786648e+02
1.000000000000000000e+00,1.815734974052615769e+02
1.000000000000000000e+00,1.732432944292124546e+02
1.000000000000000000e+00,1.737534415459466004e+02
1.000000000000000000e+00,1.819847575406894578e+02
1.000000000000000000e+00,1.732556193807243972e+02
1.000000000000000000e+00,1.857573558262752158e+02
1.000000000000000000e+00,1.593014455924918309e+02
1.000000000000000000e+00,1.633824014880754589e+02
1.000000000000000000e+00,1.702129685167720652e+02
1.000000000000000000e+00,1.820030601589564014e+02
1.000000000000000000e+00,1.721453921135427834e+02
1.000000000000000000e+00,1.639568703568751005e+02
1.000000000000000000e+00,1.596446814524086051e+02
1.000000000000000000e+00,1.775992243101717065e+02
1.000000000000000000e+00,1.647765507128609954e+02
1.000000000000000000e+00,1.829017977309056562e+02
1.000000000000000000e+00,1.877065005981539514e+02
1.000000000000000000e+00,1.743952063803488954e+02
1.000000000000000000e+00,1.886553014030910163e+02
1.000000000000000000e+00,1.923767878580337367e+02
1.000000000000000000e+00,1.700845334463439258e+02
1.000000000000000000e+00,1.774444214858590385e+02
1.000000000000000000e+00,1.681270800964043701e+02
1.000000000000000000e+00,1.761002934027233096e+02
1.000000000000000000e+00,1.765849205755545483e+02
1.000000000000000000e+00,1.626624585067091004e+02
1.000000000000000000e+00,1.640418590490633051e+02
1.000000000000000000e+00,1.981473970796529898e+02
1.000000000000000000e+00,1.830019125293368631e+02
1.000000000000000000e+00,1.653558539133066745e+02
1.000000000000000000e+00,1.827866933920518022e+02
1.000000000000000000e+00,1.804569773367553864e+02
1.000000000000000000e+00,1.700827985276053482e+02
1.000000000000000000e+00,1.705004910411905712e+02
1.000000000000000000e+00,1.837718536124749846e+02
1.000000000000000000e+00,1.680920369012071092e+02
1.000000000000000000e+00,1.861327833460566694e+02
1.000000000000000000e+00,1.938138969161615250e+02
1.000000000000000000e+00,1.747215262337704473e+02
1.000000000000000000e+00,1.842949697781607199e+02
1.000000000000000000e+00,1.786778389272147933e+02
1.000000000000000000e+00,1.729385753083379029e+02
1.000000000000000000e+00,1.897158917919957730e+02
1.000000000000000000e+00,1.781819402356108526e+02
1.000000000000000000e+00,1.863059547758273027e+02
1.000000000000000000e+00,1.764728285562690075e+02
1.000000000000000000e+00,1.768074917123794307e+02
1.000000000000000000e+00,1.740015542582057719e+02
1.000000000000000000e+00,1.735063895952034443e+02
1.000000000000000000e+00,1.675065432555400378e+02
1.000000000000000000e+00,1.595802830862615167e+02
1.000000000000000000e+00,1.736843120182956000e+02
1.000000000000000000e+00,1.762514930051779061e+02
1.000000000000000000e+00,1.701143074271150510e+02
1.000000000000000000e+00,1.821089824395842527e+02
1.000000000000000000e+00,1.849611262799045903e+02
1.000000000000000000e+00,1.636910316763401170e+02
1.000000000000000000e+00,1.734608050549107361e+02
1.000000000000000000e+00,1.940472235091110349e+02
1.000000000000000000e+00,1.707321293524806549e+02
1.000000000000000000e+00,1.740508904479866885e+02
1.000000000000000000e+00,1.786013267608903163e+02
1.000000000000000000e+00,1.657401080823583470e+02
1.000000000000000000e+00,1.698432212520431506e+02
1.000000000000000000e+00,1.777316213035706198e+02
1.000000000000000000e+00,1.734938373461501158e+02
1.000000000000000000e+00,1.800590837111402891e+02
1.000000000000000000e+00,1.739870667982465307e+02
1.000000000000000000e+00,1.768897094990484504e+02
1.000000000000000000e+00,1.602636112575142135e+02
1.000000000000000000e+00,1.859811069995986088e+02
1.000000000000000000e+00,1.602616025946625768e+02
1.000000000000000000e+00,1.802911234774573757e+02
1.000000000000000000e+00,1.706813683734506242e+02
1.000000000000000000e+00,1.754774262419659578e+02
1.000000000000000000e+00,1.881517851545283975e+02
1.000000000000000000e+00,1.808882404312745109e+02
1.000000000000000000e+00,1.754185109113994088e+02
1.000000000000000000e+00,1.612922525685997641e+02
1.000000000000000000e+00,1.652150321579338197e+02
1.000000000000000000e+00,1.691423869552660619e+02
1.000000000000000000e+00,1.845160022284682952e+02
1.000000000000000000e+00,1.652172515625935034e+02
1.000000000000000000e+00,1.743488571220623271e+02
1.000000000000000000e+00,1.921231261245217468e+02
1.000000000000000000e+00,1.829401171241830468e+02
1.000000000000000000e+00,1.786929595716469521e+02
1.000000000000000000e+00,1.801308184211905541e+02
1.000000000000000000e+00,1.677503687411139310e+02
1.000000000000000000e+00,1.855719999721323745e+02
1.000000000000000000e+00,1.743409110474791817e+02
1.000000000000000000e+00,1.729634152682534136e+02
1.000000000000000000e+00,1.691492439013688625e+02
1.000000000000000000e+00,1.696854599928323921e+02
1.000000000000000000e+00,1.851263281816983692e+02
1.000000000000000000e+00,1.818347095427600379e+02
1.000000000000000000e+00,1.842893002267522604e+02
1.000000000000000000e+00,1.718809004453171667e+02
1.000000000000000000e+00,1.779753777342804995e+02
1.000000000000000000e+00,1.694363129433380948e+02
1.000000000000000000e+00,1.795792263371072863e+02
1.000000000000000000e+00,1.674182693555833055e+02
1.000000000000000000e+00,1.796465152464841140e+02
1.000000000000000000e+00,1.722601679103509582e+02
1.000000000000000000e+00,1.678806080287800455e+02
1.000000000000000000e+00,1.587101879337744492e+02
1.000000000000000000e+00,1.958909631687713500e+02
1.000000000000000000e+00,1.731240368089949300e+02
1.000000000000000000e+00,1.775277678247426252e+02
1.000000000000000000e+00,1.882843237516236172e+02
1.000000000000000000e+00,1.861202100142294285e+02
1.000000000000000000e+00,1.870398867465175670e+02
1.000000000000000000e+00,1.780663514890264025e+02
1.000000000000000000e+00,1.830480520808770279e+02
1.000000000000000000e+00,1.822815722924030410e+02
1.000000000000000000e+00,1.786577493433411519e+02
1.000000000000000000e+00,1.778061115205903491e+02
1.000000000000000000e+00,1.719024648908459767e+02
1.000000000000000000e+00,1.996306456997764087e+02
1.000000000000000000e+00,1.831872087971117651e+02
1.000000000000000000e+00,1.739172872756577704e+02
1.000000000000000000e+00,1.714733340691448120e+02
1.000000000000000000e+00,1.803291834169769174e+02
1.000000000000000000e+00,1.656340495907498394e+02
1.000000000000000000e+00,1.814872832382311003e+02
1.000000000000000000e+00,1.602369043374401372e+02
1.000000000000000000e+00,1.667509524977474200e+02
1.000000000000000000e+00,1.739206390781881169e+02
1.000000000000000000e+00,1.914722633741409652e+02
1.000000000000000000e+00,1.764973546585350164e+02
1.000000000000000000e+00,1.802301001207062257e+02
1.000000000000000000e+00,1.711266377732074488e+02
1.000000000000000000e+00,1.830683126933973313e+02
1.000000000000000000e+00,1.911899236537038576e+02
1.000000000000000000e+00,1.893073410217394326e+02
1.000000000000000000e+00,1.812220819324589627e+02
1.000000000000000000e+00,1.794984586252314500e+02
1.000000000000000000e+00,1.765600182966871330e+02
1.000000000000000000e+00,1.862961723371073504e+02
1.000000000000000000e+00,1.731376973024281938e+02
1.000000000000000000e+00,1.609710142283912830e+02
1.000000000000000000e+00,1.736665994653908172e+02
1.000000000000000000e+00,1.863754889787005595e+02
1.000000000000000000e+00,1.847699814794910083e+02
1.000000000000000000e+00,1.721688900331609489e+02
1.000000000000000000e+00,1.816381080512554149e+02
1.000000000000000000e+00,1.864808294406915365e+02
1.000000000000000000e+00,1.800044429439316787e+02
1.000000000000000000e+00,1.692955484388695595e+02
1.000000000000000000e+00,1.701561319548264635e+02
1.000000000000000000e+00,1.769413673668209981e+02
1.000000000000000000e+00,1.752360991977466824e+02
1.000000000000000000e+00,1.909153342608415187e+02
1.000000000000000000e+00,1.971133768380068432e+02
1.000000000000000000e+00,1.756825055023707023e+02
1.000000000000000000e+00,1.722857145557807144e+02
1.000000000000000000e+00,1.685843756409588252e+02
1.000000000000000000e+00,1.793173879772120927e+02
1.000000000000000000e+00,1.770387218782103105e+02
1.000000000000000000e+00,1.697310571465222608e+02
1.000000000000000000e+00,1.646245121043910729e+02
1.000000000000000000e+00,1.740022449171994765e+02
1.000000000000000000e+00,1.595819056072181183e+02
1.000000000000000000e+00,1.823997682072930218e+02
1.000000000000000000e+00,1.823907708651184407e+02
1.000000000000000000e+00,1.777925595761551847e+02
1.000000000000000000e+00,1.808522824526481543e+02
1.000000000000000000e+00,1.829614395664264350e+02
1.000000000000000000e+00,1.590351352319305533e+02
